  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1005524E+07  0.0000000E+00  0.7421875E-01  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8336622E+07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.7421875E-01  0.0000000E+00  0.8336620E+07  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
