  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1005525E+07 -0.1171875E-01 -0.1357422E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1171875E-01 -0.1942817E+07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1357422E+00  0.0000000E+00 -0.1970292E+07  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
